SAMPLES:	220500
BITSPERSAMPLE:	16
CHANNELS:	2
SAMPLERATE:	44100
NORMALIZED:	FALSE
15706	12396
17299	13071
18415	14028
19681	15229
20981	16186
21119	16515
20674	15850
20806	15265
22250	16129
23479	16990
24487	17812
26312	19266
27520	20599
27200	21215
25614	20341
23619	19073
22273	18567
22326	18275
23134	18201
24485	19023
25295	19398
24179	18300
22956	17277
22182	16313
21643	15488
21122	14630
20336	13902
19819	13582
19317	12702
18855	12383
18240	11830
17801	10985
17122	10641
16177	10012
15755	9834
14798	9210
13697	8119
12894	7643
12253	6739
11770	5538
10575	4476
9104	3202
8414	2384
8011	1767
7304	623
6848	-26
6523	-171
6162	219
5492	552
4627	-92
3967	-912
3293	-1674
3531	-1637
3749	-1152
3675	-306
4008	1053
3751	1321
2795	970
2183	1293
3105	2341
3767	3013
3677	3304
3734	3742
3651	3901
3722	4216
3860	4946
4536	5636
5016	6366
5745	7554
7287	8684
8425	9625
9200	10362
9514	10534
9487	10384
9357	10580
9501	11496
9871	12165
10376	13256
11108	14411
10970	14465
10369	14749
10598	15634
11392	17049
11494	17266
11384	16542
11157	16186
10731	15534
11281	15502
11380	15275
10470	14596
9612	14280
9183	14444
9104	14712
9251	15001
9721	15932
9349	15955
7931	14774
6050	13184
4647	11762
3054	10379
1105	8492
589	7448
1158	7875
1563	7936
493	6616
-1120	5546
-2078	4443
-2723	3273
-3559	1841
-4534	297
-4920	-21
-5984	-927
-6311	-1430
-7900	-3486
-12066	-7631
-14639	-10159
-16367	-11638
-15890	-10295
-14262	-8958
-15352	-10741
-17470	-13191
-19244	-15288
-20598	-17049
-21820	-18677
-22138	-19171
-21938	-19626
-22220	-20018
-22154	-20493
-21536	-20750
-20744	-19946
-20676	-20836
-21029	-21314
-20783	-20887
-20081	-20465
-19161	-19267
-18018	-18478
-17202	-17497
-16988	-17299
-17310	-17903
-17441	-17583
-16194	-15927
-14564	-13795
-12975	-12101
-11826	-10229
-10943	-8522
-9195	-6763
-7405	-5028
-5887	-3847
-5517	-3691
-5623	-3706
-5192	-2762
-3932	-1161
-1468	1232
985	3049
2657	3658
2749	3786
2751	3974
3576	5081
5279	7139
7400	8945
8623	9943
9797	10523
9579	10004
8908	9376
8758	8521
9130	8173
10890	8919
11968	9466
13315	10816
13822	10415
13006	8879
12970	8567
12977	7786
12590	6728
11682	5484
12201	5372
13209	5059
12989	4043
12415	4003
11682	3799
10467	2624
8642	1068
8899	1797
10777	3371
11439	3203
9617	1639
6437	-358
4995	-1457
4541	-2482
4357	-3058
4021	-4572
3481	-6316
4138	-5981
4365	-5655
3560	-5653
3632	-5200
4333	-4511
4002	-4745
3341	-5004
3548	-4200
5040	-3404
4426	-3843
-180	-6517
-1534	-6931
788	-5241
3334	-3774
6272	-1541
4839	-2439
2043	-3944
1762	-3435
3315	-1385
8053	2480
8070	2178
4558	800
5109	2005
5214	2137
7667	4658
13171	8782
11941	8559
8361	7367
10438	8926
10167	8552
11072	10346
18497	16072
19127	15796
14463	12143
10594	9759
12431	11975
18958	16415
16883	14746
13914	13609
15759	15524
16323	16232
16053	15973
17549	17294
20520	19628
20396	18990
17199	16244
13065	13689
14076	15069
15855	15606
15194	14645
15345	14935
13939	14388
14957	15649
11398	12691
9059	11417
12290	13797
12517	13711
12790	13862
7902	10366
8871	12346
12819	14524
7161	9464
5500	8816
7629	10004
5524	8040
2641	6703
7545	11062
8222	10961
3432	7405
4129	7787
2193	5825
1298	5410
2007	5648
1521	4701
-2432	1128
-4557	-17
-712	3128
-2403	1391
-5738	-486
-7767	-1216
-6599	99
-7004	-706
-10675	-3354
-8555	-1399
-9190	-3079
-17206	-9483
-22000	-12077
-15786	-7659
-17487	-9347
-20021	-10499
-14333	-7866
-21807	-13930
-22573	-13216
-19644	-11664
-22073	-12328
-17003	-8539
-19494	-11375
-24593	-14659
-23328	-14015
-24340	-14745
-26051	-15515
-22310	-12658
-22765	-13745
-23686	-13723
-18766	-9642
-20119	-11334
-18417	-9550
-17797	-10250
-19576	-11817
-15693	-8875
-16840	-10299
-16177	-8470
-13062	-6201
-13941	-7278
-16820	-8975
-16320	-7555
-7945	-547
-3120	1972
-8199	-1641
-9560	-1902
-5627	284
-8061	-1066
-8808	-160
-5462	2523
-2719	3777
-4785	1435
-8442	-288
-2581	4850
-2957	4570
-8008	2264
-7083	3791
-3295	6664
-289	8040
-4656	4323
-6424	2833
-7076	1701
-7397	1772
-7465	1189
-7975	1468
-3125	4728
-6622	822
-10447	-870
-5208	2211
-2097	3521
-5009	1536
-7253	-5
-5839	1015
-6959	-360
-4217	1176
-2155	1297
-3237	-269
-4979	-1313
-5346	-850
3023	4900
2298	3862
-2776	1000
1523	3582
3515	4315
552	1279
-1093	-122
3794	3388
4388	2501
-230	-1064
680	-753
3582	763
3951	-26
1755	-2118
3220	-1065
6484	53
4520	-1548
3363	-1892
5028	-1231
2860	-4068
-50	-6069
-1036	-6886
641	-6326
5773	-2623
2592	-5427
-518	-6225
5973	-1315
5066	-3013
741	-5126
4623	-1950
9748	1411
9614	436
5348	-2957
2764	-3946
5087	-1425
5826	-952
4538	-1505
9868	2944
10983	2687
5226	-767
8493	2269
13897	5475
13042	5392
8554	2549
5099	695
7895	3006
8888	3511
8801	3738
10367	4416
4892	239
3904	1081
10908	5893
8026	2919
3489	1422
6306	3387
6004	2187
2904	-76
-1024	-2308
-63	-446
2350	842
-3786	-2444
-3236	-1174
-200	-64
-2354	-1412
-3637	-2362
-6272	-3816
159	495
1917	516
-2498	-2101
189	-163
-4509	-3766
-6708	-4195
-4662	-1856
-3191	-633
-742	875
-2501	-388
1857	2874
3831	3603
-614	257
-2410	-680
-778	231
2997	2511
-773	-151
-4681	-2480
-789	179
458	832
-3351	-1738
-3566	-1903
-3819	-2582
-10286	-7880
-15042	-11453
-15260	-11667
-10642	-9043
-8568	-9002
-15034	-14274
-21898	-18856
-24269	-20765
-22508	-20376
-22407	-20973
-24026	-21848
-24708	-22702
-25260	-23789
-25329	-24066
-23146	-23186
-20303	-21921
-22972	-24204
-25489	-25582
-25182	-24269
-22899	-21411
-19259	-18838
-20001	-19128
-19851	-17710
-18677	-16305
-18898	-15285
-18378	-14516
-16764	-13064
-12487	-10315
-13154	-12326
-14677	-11772
-9251	-6677
-9232	-7102
-11116	-7238
-7062	-2328
-5391	485
-4908	692
-4485	491
-2619	2124
-134	4426
-1262	3768
889	5181
1170	5493
-3232	2879
-1632	5389
3430	8579
1728	6160
-966	5386
3897	9909
7111	11874
4645	9544
476	6511
3318	8472
7565	10477
3389	7640
4554	9877
8815	12671
9672	12572
6472	10294
4566	9069
8344	11780
8045	11424
10590	14192
13802	16579
13691	15238
12317	13821
10174	11782
12011	12366
9495	9918
8353	9246
11091	11903
11349	11767
9387	9956
8759	9164
11819	10092
8995	6778
7017	5270
8047	6169
6044	3947
3311	342
2073	-2331
4350	-2062
1651	-4962
-1492	-7890
998	-6534
2871	-6079
1171	-8225
751	-9217
2539	-9004
910	-10893
-181	-12837
-1610	-14124
362	-12084
2285	-11847
1300	-12183
3790	-10416
3816	-10689
6002	-7368
6439	-7203
6429	-6879
9382	-5479
9326	-6899
10409	-5157
9092	-5888
11637	-2779
13824	253
13122	81
13711	860
10836	400
13923	4302
17528	6158
20156	7817
22926	8722
22229	8274
21831	10172
20614	8888
20997	9737
17889	8990
17086	8260
18951	9856
17528	9272
20359	11615
22793	14067
23433	15185
20702	14095
19159	13998
22535	16265
20742	15205
19039	14124
21122	15507
22063	16995
20519	14599
18980	12899
20203	14872
19737	14373
18228	14465
20369	16566
21620	16693
21081	16707
19959	15398
17160	13720
17800	14594
16308	12415
12872	10050
12117	8865
9933	7064
11729	8695
13274	8320
10260	5178
7497	3042
6868	3119
5791	2131
1192	-2124
994	-3153
2148	-3878
-2344	-7751
-8758	-12149
-11461	-13658
-12104	-15216
-17465	-19693
-18440	-19475
-14278	-17170
-15100	-18035
-19428	-20825
-21388	-21860
-20102	-20896
-21317	-21425
-23188	-21127
-21930	-20782
-20168	-20778
-19320	-20052
-17222	-18077
-15325	-15937
-16062	-15837
-14541	-14590
-10763	-12072
-9642	-10482
-10167	-9904
-7070	-7402
-3152	-4471
-3313	-4174
-2539	-2808
963	521
1848	1939
-859	736
2045	4139
8869	9466
11084	10584
12724	12662
14852	15662
15839	16584
12979	13755
9164	10715
11794	12598
14582	15764
12819	16182
11896	16581
12855	18643
12322	18789
11133	18893
10493	19147
9755	17847
8146	16049
6653	14342
7283	15201
7702	16132
7132	15714
6541	14704
5460	13010
3798	12254
3393	12925
4434	13718
5242	13385
5120	12965
3958	12138
4063	11745
1837	10093
-390	8408
746	9251
-520	7187
-2039	4628
-3625	4181
-4032	3759
-5383	2238
-7829	449
-4856	1433
-5060	640
-8981	-2650
-10935	-4181
-12411	-5055
-14201	-6572
-15248	-7915
-16150	-9794
-18410	-11097
-18357	-11087
-20335	-12538
-22068	-12965
-20413	-11543
-19829	-10080
-18144	-10245
-18459	-10489
-17868	-8029
-17076	-7585
-17843	-7092
-15144	-5302
-13125	-4200
-13216	-3679
-14238	-2899
-11622	847
-6907	2939
-5025	4502
-1117	8232
3257	11650
3273	12123
1322	10777
3639	13584
7519	16014
7417	15997
6946	16142
9591	17113
11688	18453
10009	17888
9461	19162
11823	21409
12485	20542
9032	17316
7571	16728
9793	17889
9174	16202
7050	13994
5767	12303
5153	11377
2218	8956
-1028	6666
-335	6331
1323	5941
2219	5943
1488	5123
2345	4853
777	2278
-2387	-295
-2401	-768
-4372	-2741
-4094	-3520
-3640	-3718
-2714	-2170
-2675	-3306
-6124	-5466
-4461	-3637
-6154	-5611
-10008	-8171
-9896	-9072
-8810	-8881
-7021	-8272
-9254	-10335
-9861	-11503
-9692	-12716
-12666	-14794
-15919	-16206
-17090	-15963
-15200	-15926
-16612	-17839
-18380	-20198
-20392	-22878
-22625	-22964
-22196	-22359
-24905	-24309
-25558	-25791
-25490	-26830
-27965	-27726
-27336	-26709
-25510	-24685
-23321	-23239
-23201	-23804
-23935	-24824
-23104	-23378
-23745	-22597
-22861	-21414
-20071	-19182
-17282	-17780
-15664	-15852
-15743	-15270
-13991	-12842
-12645	-10184
-11991	-8989
-8382	-6032
-6710	-5703
-5932	-4089
-2416	-886
-1645	-519
-1324	848
978	2246
1764	2611
3212	3388
4379	4406
5938	5971
8505	7244
7170	6441
6089	5351
6454	5032
4669	4112
3391	3415
2085	2419
1830	2231
3874	2639
2477	1043
-772	-78
-445	856
-1491	174
-2918	-1246
-797	-660
-2300	-2696
-5011	-4144
-5152	-3299
-4910	-3694
-842	-1228
-282	-1721
-3529	-4355
-1831	-2578
-2590	-3465
-4608	-4803
-1972	-3014
-1294	-2802
-4329	-4353
-6118	-5233
-5562	-4996
-7012	-6526
-8805	-8437
-6872	-6940
-4335	-5509
-5550	-6785
-7955	-7286
-5323	-5964
-4717	-6343
-8072	-8114
-8005	-8822
-7856	-9208
-9103	-10831
-11722	-13173
-10644	-11316
-7634	-9316
-10449	-11788
-10015	-10707
-7357	-8701
-8175	-9635
-9025	-9582
-6558	-7399
-1460	-4409
-2220	-5021
-3891	-4508
-836	-1741
1521	-1121
2889	-236
5017	1525
7980	4098
7506	4479
5372	4790
7347	7527
10791	8925
11323	9172
9992	8524
9867	8806
9076	8468
7974	6961
8771	7939
11078	9099
13455	9131
12687	8213
10569	7479
9910	7401
8958	6502
8076	6001
6999	5401
3797	3304
2176	1837
2239	1519
432	-954
-717	-3400
-897	-2445
-1589	-1700
-3568	-2759
-4831	-3734
-2011	-3551
-178	-2497
-1543	-2288
-1635	-2498
-83	-1041
-802	-1053
-1955	-2324
338	-11
756	-34
-1629	-3009
-1132	-3375
317	-3679
-11	-3976
-2383	-5396
-4753	-6690
-5186	-6185
-7252	-8534
-6534	-8318
-3357	-7184
-6494	-10854
-7350	-10889
-5321	-10253
-8623	-13448
-10697	-14955
-9179	-15709
-9240	-17179
-11330	-17124
-10522	-15522
-8635	-15578
-9133	-16694
-11011	-18534
-12866	-19606
-10490	-17600
-9649	-18386
-9860	-18658
-4834	-15365
-2155	-14538
-2686	-14948
-2280	-13704
-1479	-10988
411	-8642
3942	-5215
6598	-2830
8757	-2552
9975	-104
8964	1782
10314	2418
11485	2909
12280	4192
13741	6294
13238	7550
12396	7226
12723	6911
17278	9732
17992	9521
15580	8734
16322	10072
15127	9372
13580	8996
12123	7987
15805	10551
17606	10396
12021	5602
10976	6144
12201	7054
13104	7286
9604	5262
7253	5251
9339	7192
6070	4046
5367	3781
7657	4833
8963	6413
7594	7464
6194	8123
10115	12149
11242	11242
11468	11408
12040	13904
11748	12959
11422	13372
9125	12960
10007	13116
11821	14573
11615	13056
9330	10744
6401	9653
5198	8626
3756	7763
3688	6970
5002	5522
5994	5443
5036	5921
4042	5469
4919	4908
3059	3169
-339	981
399	1164
1163	819
-3221	-2835
-4447	-3868
-607	-2092
789	-2239
-549	-3044
-279	-1955
1754	45
-196	-793
-864	-422
3689	3663
6136	3947
5218	1356
5512	2906
9454	6899
11049	8248
11472	9924
14019	12101
14218	10042
12837	9566
12001	12375
14517	12970
16330	12514
13961	10976
11666	10171
10462	11591
9597	11058
7611	9657
9556	11409
13764	14979
12287	14302
10517	12495
12043	15617
12163	15128
8451	10621
6677	10485
7823	11618
4143	9585
3	8253
1539	10479
2285	10733
-2	9400
690	10620
3966	11073
3092	9207
-544	8064
935	10745
5026	15138
4296	16353
2817	15431
4972	15810
4608	13969
483	10482
670	11467
4422	13202
3897	11048
-601	6671
-1685	5134
360	5392
-1346	3576
-2204	3537
-1270	2636
-4620	-1573
-9558	-6988
-13097	-10610
-11917	-9271
-10427	-9665
-13109	-12348
-11865	-12348
-8995	-11506
-10455	-12141
-11758	-14451
-10764	-15155
-9758	-14380
-11140	-17169
-13375	-19993
-11693	-17867
-10023	-17832
-10813	-18298
-8030	-15198
-5818	-14955
-7474	-15178
-7309	-13494
-3658	-11199
457	-7671
1508	-5620
619	-5764
1335	-4385
2462	-2726
1066	-4769
1739	-4560
4162	-2807
2879	-3068
1626	-3140
2530	-3987
4314	-2671
4717	-137
5825	3571
6960	5095
3184	902
669	-1142
1481	-958
4614	-501
4578	-2564
1947	-4762
5414	-1183
6053	2065
5240	3591
8343	5233
11390	7069
12323	5946
8905	2442
8410	3054
8967	4293
7600	3120
8661	2241
12271	5498
16653	9121
14787	7448
12340	7131
15927	10159
17776	10093
14805	7470
13752	9544
15178	11414
12004	6762
9743	3662
10034	2290
6728	-1312
2026	-5096
-1166	-6949
-1784	-6599
-2255	-8356
-1278	-10084
2223	-9501
3131	-11748
1611	-12817
-40	-11688
-3057	-15228
-6672	-18801
-6396	-18491
-5470	-17667
-7504	-17357
-5180	-16432
253	-13732
915	-11932
-590	-11821
-1587	-11216
-1419	-9404
2576	-7006
6074	-3900
6729	-1432
7757	-410
8376	2973
9355	5114
12148	5430
13935	8519
13834	10411
13866	10240
14518	10381
16028	14187
14897	16678
11270	14101
10224	14314
7611	13022
3592	9673
1073	8291
74	5750
1413	4950
1456	4749
3377	5105
5709	7727
4064	8076
4089	8085
5452	9076
4604	6472
3732	5166
5939	7197
6065	5293
3393	3370
5187	6060
8916	8897
10554	10894
10948	11894
12123	11375
12659	12908
12452	14764
14146	13676
14726	14344
13957	14423
13059	12219
11489	11849
9857	10441
8543	7127
7543	4240
7891	7081
9517	10076
8083	6477
5227	6092
1765	3953
-3421	-3370
-8208	-7734
-14298	-11765
-17080	-11774
-15354	-7633
-15081	-8848
-17553	-14469
-21159	-17070
-20991	-13993
-19968	-10423
-20986	-9470
-21824	-9297
-23498	-10066
-24220	-11012
-25913	-10129
-25713	-6610
-20120	-2904
-18240	-1952
-20576	356
-20978	4696
-18154	6847
-15372	8909
-13801	13783
-9546	18814
-6047	19022
-6384	17210
-8450	17406
-7404	16958
-3618	15642
-2127	17507
246	22252
1055	22434
1776	21178
4927	22949
5720	21618
6019	17295
3646	14141
2979	14482
4014	13860
2650	12572
2839	14682
-1997	13781
-6880	11638
-6601	11216
-6945	9374
-6366	7217
-4103	8740
-1430	12033
852	11853
3451	12909
723	13484
-4014	10603
-3063	9125
-1030	9936
410	10287
-430	8123
843	8765
3063	9426
632	6833
-3185	5944
-6598	5377
-6275	2910
-6927	-540
-7814	-987
-6624	-3423
-8583	-7234
-10554	-6835
-11548	-8703
-11990	-9663
-14377	-8333
-14901	-7733
-12732	-9459
-14008	-13046
-13572	-12636
-14466	-11417
-18749	-10871
-21969	-11123
-22605	-10997
-21299	-9873
-21287	-10601
-19696	-9486
-17106	-8418
-14990	-6449
-12749	-3122
-9123	-1946
-4086	-1779
-2104	-2208
-1110	451
627	1646
2608	-617
4126	195
4636	1795
4982	3630
5733	5145
7616	4086
9248	3830
13161	5043
17359	4405
16622	2059
14735	519
15528	156
15734	-1174
12388	-2384
11385	-1346
13744	-373
13698	289
11495	603
11641	1330
11421	1656
6977	-984
4641	-3123
4785	-3561
3963	-3868
445	-7137
-2400	-9837
-151	-8855
303	-9553
-606	-9551
987	-7173
3611	-4382
3171	-5348
3263	-6250
7281	-4180
5019	-8034
584	-12738
-3015	-16743
-5675	-18788
-3539	-16154
-3316	-15485
-3691	-15015
-5729	-15381
-9540	-15759
-12020	-17586
-13319	-19348
-13866	-20672
-17410	-25977
-18164	-25396
-17403	-25253
-17647	-27484
-15728	-23686
-14279	-20853
-15168	-20362
-19659	-20709
-19712	-19817
-16397	-20095
-15828	-20263
-14085	-17723
-10945	-15969
-8820	-14499
-10974	-16192
-9765	-15874
-4710	-12965
-5149	-12407
-6687	-10913
-3638	-6865
1183	-3434
-344	-5955
-863	-5085
5383	-692
5458	-3164
956	-4546
1157	-884
3098	617
904	-2246
-1291	-2429
511	115
709	863
-3502	212
-7589	-1083
-7590	-843
-8757	-1892
-12286	-4320
-13131	-6295
-13465	-5645
-14448	-2307
-13320	-1615
-10242	-1126
-10097	-422
-11709	382
-10094	2536
-8266	4797
-7898	7066
-7455	5615
-7967	2591
-9198	1974
-9263	1674
-7639	2619
-4106	5482
-872	6278
-525	5814
-2097	5033
-4731	4770
-5790	6999
-5056	6113
-5869	5017
-8658	4190
-10779	1551
-11112	-267
-12210	-3973
-12027	-4785
-10476	-6551
-11145	-7665
-12754	-5253
-13537	-7507
-12172	-8522
-11262	-8982
-11133	-6691
-10991	-5125
-11631	-7940
-9765	-4823
-7125	-3185
-4469	-2776
-1276	-2591
923	-2566
2776	929
4222	3299
8825	8157
13201	9085
12190	7018
10813	7607
12967	8657
15666	11091
15176	10317
16822	10956
20205	12511
19242	11945
17461	12217
18365	14128
18846	16219
14739	10214
12698	6380
14169	9096
12397	7581
9451	4500
8046	4026
10236	6075
9040	2753
3779	-575
4695	3526
6056	4020
3649	1072
2863	1150
6130	4515
6980	6245
4508	5509
6849	7297
9672	8644
10757	8381
12238	10446
14070	14862
14241	16715
11995	15960
11969	15427
11305	14397
11878	15384
12175	15656
10239	12723
9889	10151
5761	7355
5066	5030
7108	3925
4736	2886
5015	2417
4184	354
-682	-4350
-4101	-6041
-4309	-6608
-6176	-11401
-8480	-12468
-7562	-11249
-6763	-13655
-5485	-15246
-6092	-17129
-5025	-16170
-2925	-13719
-5566	-15473
-5604	-14709
-3397	-12084
-1645	-11336
-1072	-10931
-1116	-10156
1438	-7379
4347	-5921
4928	-7202
2581	-7820
4358	-6865
8734	-5268
9403	-2954
10024	-1269
11557	-1520
13279	-1282
13320	322
14604	4613
17249	8140
16943	5830
16135	3566
16127	4857
17026	7083
15647	6557
14534	5384
15339	6593
13176	5669
10306	5468
9297	7985
11766	9060
12342	8985
10570	10566
11922	13740
11424	12946
10108	9846
10867	8755
12796	9358
13083	10772
11869	12907
13298	16344
12128	15704
9355	13138
9066	13229
8970	14006
8745	16762
8741	17708
10143	17203
9329	15719
6581	11684
5242	11883
4400	13267
4631	11667
3068	9275
2015	7682
3609	8927
1198	9077
-2732	5501
-2811	2656
-908	3301
617	4254
858	3457
1134	2264
1395	1087
70	154
-588	171
833	2927
2386	4572
4037	2431
6458	1718
8467	2684
9636	4167
10991	5112
13189	4832
16606	6690
19000	8625
17352	9278
15124	10385
15710	9796
16665	8345
17394	8671
19692	11288
21501	14124
18823	13113
15951	12025
17823	13534
19009	13032
17866	11636
17418	11425
17115	10889
15256	9000
12854	8858
13701	11145
14417	9676
12871	8412
13235	11228
13782	12134
12603	10035
12027	8999
13743	10820
14268	10112
12348	6768
11182	6346
9808	7700
8991	8108
8485	6693
8163	7089
8032	9260
6068	8809
5609	7091
6251	5804
6063	4412
3703	2033
-245	548
-1156	-719
-3509	-3291
-7331	-5108
-8565	-7087
-11173	-10488
-16371	-15840
-21487	-18488
-23217	-17989
-24864	-21914
-27173	-24696
-23395	-20083
-19286	-16810
-21378	-21176
-23306	-24235
-22172	-21858
-20967	-20925
-20276	-19479
-17920	-16856
-14954	-14676
-15365	-11874
-15747	-10397
-12788	-9108
-10449	-8906
-9130	-8383
-6986	-6013
-4908	-6378
-4127	-6826
-3598	-4879
-1469	-2199
230	-500
537	-880
1218	762
1592	1305
1175	-1019
2281	-67
2865	-664
1380	-2502
1073	-1130
457	-2755
-1163	-5856
-2860	-6957
-4337	-7005
-4233	-6199
-5125	-5999
-5503	-4025
-3619	-1111
-3059	-964
-3777	-1466
-1984	-4
2204	2771
2601	5239
1147	6012
2707	5392
3114	4125
1109	2407
154	2760
84	3280
-1274	2940
-1756	4885
-667	7103
-1059	8846
-3084	6598
-5344	766
-6265	-1886
-8160	-4135
-12063	-7044
-13538	-8425
-12668	-8444
-14441	-8379
-16956	-9870
-15763	-10744
-17403	-11198
-22272	-12757
-21977	-13980
-20443	-13395
-22393	-12826
-23631	-12502
-21308	-11021
-19792	-10532
-22281	-10509
-23132	-9477
-19972	-6120
-17622	-1489
-15400	1491
-9642	4044
-5062	6226
-4350	8319
-2846	10482
-922	11996
-784	11946
-1420	10088
-1078	8954
-1069	8665
-1865	10168
184	11180
3190	9170
3680	8647
3638	10145
4126	10670
3662	8928
2482	6943
755	5256
-1419	4341
-1635	5527
-1400	4579
-1121	1367
-213	-1190
-1909	-2274
-3231	-2714
-2464	-4191
-2091	-3194
-2869	-1943
-4862	-5441
-6113	-7149
-6823	-3859
-7672	-2584
-7845	-4446
-7277	-5431
-7554	-5326
-9466	-5083
-10046	-4508
-8427	-3090
-6578	-2898
-7109	-2979
-8765	-1012
-8331	-632
-8376	-3205
-10147	-5745
-11180	-5196
-11208	-4914
-13607	-8486
-17508	-11293
-17996	-11798
-18735	-12137
-23566	-14437
-26365	-17328
-24020	-17660
-22586	-17704
-24313	-18521
-25557	-18575
-24221	-17326
-23327	-17030
-23509	-18178
-19631	-17715
-17001	-16335
-19149	-15816
-19139	-14518
-16482	-12404
-14934	-13568
-15512	-14257
-13297	-9721
-10389	-5357
-11391	-3997
-10186	-4153
-5824	-3035
-2356	-617
-859	2069
1412	4419
3012	2500
630	-499
144	448
2757	3697
2160	3813
-1454	1069
-566	1697
1317	688
-2944	-5018
-6264	-7845
-4961	-5871
-5213	-6520
-9552	-10287
-9124	-8696
-5119	-6938
-9008	-9990
-13705	-11543
-10699	-9314
-6143	-8242
-7358	-12030
-8601	-12804
-4093	-10236
-2153	-10767
-5323	-10303
-6717	-7704
-3862	-7266
-3952	-9482
-7177	-9374
-5992	-6794
-3679	-6778
-4459	-8863
-5055	-9307
-3413	-7872
-4746	-8557
-7127	-9313
-5581	-8229
-4208	-8286
-4466	-9334
-6090	-11715
-7187	-13641
-8387	-14116
-9301	-13748
-6851	-11912
-5739	-10954
-6099	-10848
-5899	-9489
-5739	-8047
-5581	-8190
-5210	-8214
-3238	-6663
-2004	-5489
-2201	-5664
133	-3975
4594	543
6004	3232
6071	3999
7076	4693
6756	5500
6515	7295
6021	6896
5044	2991
4069	175
3502	-347
2521	-1060
1530	-256
2953	1020
2891	-450
1539	-1407
1268	-1136
2674	-1356
3428	-2911
1796	-4089
2444	-3222
2617	-3520
2461	-4552
4345	-3860
6877	-1959
7730	-2351
5746	-3784
9364	-1358
14177	1413
12424	1542
9870	1190
10753	2293
13499	3357
13524	2978
13669	2967
14852	1920
13964	-399
11763	-616
11616	2244
14691	4102
13918	3535
10062	3578
9605	3664
11136	2996
9348	1411
5635	-22
3841	-1621
-255	-6066
-5582	-10573
-7557	-12151
-7549	-12424
-8069	-12385
-7093	-10072
-3289	-7529
-2288	-8013
-4988	-9474
-5099	-9724
-912	-9064
-200	-9649
-1423	-10005
1966	-7849
3817	-4549
2680	-3035
3197	-2729
6959	-1044
8058	-808
6629	-214
9341	827
10442	114
8754	88
9377	903
13571	4592
14971	5948
11208	4006
11773	4295
13177	2672
11431	87
10306	-306
11176	2079
12699	3812
10920	2329
8890	2018
7998	1447
7338	417
7641	434
8030	1026
7506	1261
6135	-280
7297	-339
8890	141
8900	354
10468	4320
13641	9244
14919	10094
12821	8012
13183	7836
15646	9287
14612	7747
12968	5786
13750	7402
14165	9005
13009	8768
12767	8164
13239	8501
11867	9038
8243	7734
4183	6249
881	4436
-1959	2160
-3144	650
-2006	-120
-1592	-458
-4788	-2183
-9117	-4035
-10533	-5165
-9214	-5876
-8058	-4548
-7667	-1379
-6506	1347
-5026	2082
-4143	2497
-4584	2353
-4204	3850
-861	7751
1013	9251
2753	11454
9204	15712
14109	18541
14516	20712
14788	22064
15460	23181
16489	24295
15829	23646
13866	22289
13242	21954
12468	21520
12652	20765
14480	20596
15596	20210
13628	19401
12376	19570
13622	19458
11360	17259
8640	16892
7239	17583
5870	15736
4631	14827
3068	14966
4720	13930
5359	13426
5318	14952
7699	16246
9643	16499
10541	17493
9022	17839
8993	16703
9977	15937
9130	17460
8833	18370
10243	16924
11766	16592
10285	16829
11296	17128
12822	15777
8799	12149
5359	10230
5042	8491
4544	5343
1796	2141
42	-417
-440	-2144
-3793	-4646
-9111	-8354
-12463	-12439
-13190	-15410
-14468	-16468
-13441	-15733
-9815	-13945
-9002	-14101
-10480	-16051
-10365	-17131
-9210	-17949
-9501	-17047
-7841	-13264
-4593	-10891
-2278	-10328
-649	-8103
576	-3813
4037	-701
7433	-1144
8201	-2214
8189	-1421
8587	-179
7572	-140
7046	789
10573	3407
12437	3593
10499	1120
7932	-1127
8049	-1473
9273	-1765
6202	-4507
4893	-5540
8123	-3068
9314	-2432
6465	-4712
4600	-6041
4792	-6679
943	-9150
-3252	-10896
-2851	-9634
-1808	-8481
-2465	-9511
-3122	-10576
-3304	-10015
-4689	-9650
-5360	-10412
-3034	-9437
-293	-7211
-1051	-6610
-3621	-7074
-4504	-8217
-4811	-9531
-5279	-9465
-4323	-7760
-3017	-6487
-3040	-6358
-1889	-5103
-787	-3949
-2200	-4640
-4373	-7073
-6021	-10205
-5571	-12285
-5181	-13887
-5931	-14304
-6052	-13951
-5896	-14250
-6098	-13423
-5430	-10739
-1698	-8607
478	-9498
-1050	-10718
-847	-9469
2408	-7085
3462	-5142
518	-4102
-243	-2926
1305	-1544
2764	-879
4858	874
8304	5434
11435	8604
11939	9113
14446	10608
17071	12769
16017	15138
13617	16500
12597	16768
13580	17248
11856	16740
10615	16148
11358	16065
10331	16023
9732	15111
10359	13817
11748	13256
10667	11256
7677	8880
6221	7600
5653	7087
3620	6506
424	5783
973	6043
3501	6009
4106	5793
3281	6589
3877	8583
5438	8355
4269	5486
3577	6847
4739	9709
5145	8238
2296	6355
8	8013
1628	9657
805	7906
-175	7055
1528	8629
1594	9345
-620	8278
-1288	8369
793	10093
884	8966
-1218	5062
-4718	1474
-8867	-1686
-13008	-5345
-15731	-7184
-13715	-6275
-11800	-5579
-11744	-5209
-11307	-6128
-10594	-6960
-9981	-7374
-9147	-9921
-6028	-10080
-3504	-8064
-3583	-7108
-4618	-5275
-3505	-2460
-889	-95
-649	208
